% Model,FULLCELL_NFM_charge_1C_radius_low.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 24 2026, 15:34"
% Dimension,3
% Nodes,27383
% Expressions,1
% Description,"因变量 cPos, 因变量 cNeg"
% Length unit,m
% X,Y,Z,solid.mises (Pa) @ t=953.33
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.455838199459242E-5,4.362347499016091E-6,6.501715371843071E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.53E-5,3.808300335050597E-6,6.576899040922722E-6,NaN
1.53E-5,3.093939002783663E-6,7.65E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.455838199459242E-5,4.362347499016091E-6,6.501715371843071E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.53E-5,3.808300335050597E-6,6.576899040922722E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.3505586088618772E-5,4.918609749763579E-6,6.475329613843784E-6,NaN
1.3544833592269831E-5,4.6198335922698275E-6,5.62835912152818E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.455838199459242E-5,4.362347499016091E-6,6.501715371843071E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.3505586088618772E-5,4.918609749763579E-6,6.475329613843784E-6,NaN
1.3505586088618772E-5,4.918609749763579E-6,6.475329613843784E-6,NaN
1.455838199459242E-5,4.362347499016091E-6,6.501715371843071E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.3544833592269831E-5,4.6198335922698275E-6,5.62835912152818E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.3505586088618772E-5,4.918609749763579E-6,6.475329613843784E-6,NaN
1.53E-5,1.6701117120288767E-6,7.65E-6,NaN
1.53E-5,3.093939002783663E-6,7.65E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.53E-5,3.093939002783663E-6,7.65E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.53E-5,3.093939002783663E-6,7.65E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
1.53E-5,3.093939002783663E-6,7.65E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.53E-5,1.6701117120288767E-6,7.65E-6,NaN
1.4198873809454476E-5,1.1416560595408095E-6,7.65E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.0913648145237947E-5,6.00260981173043E-6,6.939114468750031E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.2853295737522052E-5,4.6909128823159714E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.4088694386099847E-5,3.844328752101834E-6,7.65E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.0913648145237947E-5,6.00260981173043E-6,6.939114468750031E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.0913648145237947E-5,6.00260981173043E-6,6.939114468750031E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.1796682506061878E-5,3.5612336091709953E-6,6.342462819393005E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.2853295737522052E-5,4.6909128823159714E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.1537201891767743E-5,5.235402777672132E-6,7.65E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.2853295737522052E-5,4.6909128823159714E-6,7.65E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.2773727774265558E-5,3.039964396597145E-6,7.65E-6,NaN
1.1796682506061878E-5,3.5612336091709953E-6,6.342462819393005E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1551633034269125E-5,3.721484810746822E-6,7.65E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.53E-5,6.421924793497339E-6,2.354652382401018E-6,NaN
1.53E-5,5.409821839355604E-6,1.2515711745011064E-6,NaN
1.4470797226149195E-5,5.954324300795136E-6,2.60009199843676E-6,NaN
1.3347976076402166E-5,6.7209580037372015E-6,4.0440904768472495E-6,NaN
1.2630292624091704E-5,7.65E-6,4.431009533219529E-6,NaN
1.3211928491105852E-5,7.65E-6,3.037594459659276E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.3347976076402166E-5,6.7209580037372015E-6,4.0440904768472495E-6,NaN
1.3144857187501198E-5,6.5747550789090205E-6,4.966343906022053E-6,NaN
1.2630292624091704E-5,7.65E-6,4.431009533219529E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.3144857187501198E-5,6.5747550789090205E-6,4.966343906022053E-6,NaN
1.2630292624091704E-5,7.65E-6,4.431009533219529E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.3144857187501198E-5,6.5747550789090205E-6,4.966343906022053E-6,NaN
1.2750000000000002E-5,5.665303983041933E-6,4.8875E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.2630292624091704E-5,7.65E-6,4.431009533219529E-6,NaN
1.1292419726217142E-5,7.65E-6,4.173575751449127E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1292419726217142E-5,7.65E-6,4.173575751449127E-6,NaN
1.2630292624091704E-5,7.65E-6,4.431009533219529E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.1292419726217142E-5,7.65E-6,4.173575751449127E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.1292419726217142E-5,7.65E-6,4.173575751449127E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1936960984994223E-5,5.525392013530604E-6,4.806457875000132E-6,NaN
1.2221892265931757E-5,6.638139996930673E-6,4.068438552682242E-6,NaN
1.2036478262727898E-5,5.524226074618067E-6,5.650391190393771E-6,NaN
1.2287953741670478E-5,6.147756429251259E-6,5.778659747274472E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1936960984994223E-5,5.525392013530604E-6,4.806457875000132E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.2287953741670478E-5,6.147756429251259E-6,5.778659747274472E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1952020074165612E-5,6.748905902034738E-6,5.295146830026624E-6,NaN
1.2287953741670478E-5,6.147756429251259E-6,5.778659747274472E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1936960984994223E-5,5.525392013530604E-6,4.806457875000132E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.1240563784697786E-5,5.2502145928681975E-6,5.457587037024988E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.2036478262727898E-5,5.524226074618067E-6,5.650391190393771E-6,NaN
1.1240563784697786E-5,5.2502145928681975E-6,5.457587037024988E-6,NaN
1.2036478262727898E-5,5.524226074618067E-6,5.650391190393771E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1415495943989352E-5,5.951758952820686E-6,6.27262158655884E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.113737072360883E-5,4.849366249974487E-6,6.708300832207366E-6,NaN
1.0883298846031267E-5,4.553608353386535E-6,5.914475232434823E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.1141348316533062E-5,6.577202333044507E-6,4.574854218916152E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1415393266132246E-5,7.65E-6,5.352818925618828E-6,NaN
1.1130112862403326E-5,6.0784635907734645E-6,5.1969669244624735E-6,NaN
1.1263150746248516E-5,7.65E-6,6.575851099619333E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.442224636629193E-5,5.0146572859697345E-6,1.636455836723483E-6,NaN
1.4470797226149195E-5,5.954324300795136E-6,2.60009199843676E-6,NaN
1.53E-5,5.409821839355604E-6,1.2515711745011064E-6,NaN
1.442224636629193E-5,5.0146572859697345E-6,1.636455836723483E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.4470797226149195E-5,5.954324300795136E-6,2.60009199843676E-6,NaN
1.4209782606507235E-5,4.562365368084077E-6,2.4681831163752454E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.442224636629193E-5,5.0146572859697345E-6,1.636455836723483E-6,NaN
1.53E-5,5.409821839355604E-6,1.2515711745011064E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.442224636629193E-5,5.0146572859697345E-6,1.636455836723483E-6,NaN
1.4209782606507235E-5,4.562365368084077E-6,2.4681831163752454E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.53E-5,4.468559794086657E-6,3.3361912884269623E-6,NaN
1.53E-5,3.885838262251161E-6,3.0997136575371163E-6,NaN
1.4670174934710677E-5,4.474352252925684E-6,3.1871168823920848E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.53E-5,4.468559794086657E-6,3.3361912884269623E-6,NaN
1.4670174934710677E-5,4.474352252925684E-6,3.1871168823920848E-6,NaN
1.53E-5,5.382654517899007E-6,3.2102197271478397E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.53E-5,5.392567840636936E-6,2.3342885806667017E-6,NaN
1.53E-5,5.382654517899007E-6,3.2102197271478397E-6,NaN
1.4670174934710677E-5,4.474352252925684E-6,3.1871168823920848E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.442224636629193E-5,5.0146572859697345E-6,1.636455836723483E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.53E-5,3.90187612793276E-6,1.1817949188519727E-6,NaN
1.53E-5,5.409821839355604E-6,1.2515711745011064E-6,NaN
1.53E-5,3.885838262251161E-6,3.0997136575371163E-6,NaN
1.4668283154864123E-5,3.825E-6,2.9107709598986913E-6,NaN
1.53E-5,4.427621053641793E-6,2.32045433236539E-6,NaN
1.53E-5,3.260540763853654E-6,2.3280497644481457E-6,NaN
1.53E-5,2.225746650259704E-6,5.343875519316445E-6,NaN
1.53E-5,3.0203809781377646E-6,5.321727835602697E-6,NaN
1.53E-5,2.2068946334511356E-6,4.449501618172289E-6,NaN
1.442068825347342E-5,2.88801309376659E-6,4.745044182228815E-6,NaN
1.53E-5,3.0396713701855667E-6,4.477570761813558E-6,NaN
1.53E-5,3.0203809781377646E-6,5.321727835602697E-6,NaN
1.442068825347342E-5,2.88801309376659E-6,4.745044182228815E-6,NaN
1.53E-5,2.2068946334511356E-6,4.449501618172289E-6,NaN
1.53E-5,3.0203809781377646E-6,5.321727835602697E-6,NaN
1.53E-5,2.225746650259704E-6,5.343875519316445E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
1.442068825347342E-5,2.88801309376659E-6,4.745044182228815E-6,NaN
1.4654419663384297E-5,3.1517960134983454E-6,3.164994592239172E-6,NaN
1.53E-5,3.074734148375052E-6,3.665828927995263E-6,NaN
1.53E-5,2.2412618603084087E-6,3.2220150722836415E-6,NaN
1.53E-5,3.260540763853654E-6,2.3280497644481457E-6,NaN
1.53E-5,2.2965633892357147E-6,2.2695381808007926E-6,NaN
1.53E-5,3.260540763853654E-6,2.3280497644481457E-6,NaN
1.4654419663384297E-5,3.1517960134983454E-6,3.164994592239172E-6,NaN
1.53E-5,2.2412618603084087E-6,3.2220150722836415E-6,NaN
1.4654419663384297E-5,3.1517960134983454E-6,3.164994592239172E-6,NaN
1.53E-5,3.885838262251161E-6,3.0997136575371163E-6,NaN
1.53E-5,3.074734148375052E-6,3.665828927995263E-6,NaN
1.53E-5,3.260540763853654E-6,2.3280497644481457E-6,NaN
1.53E-5,3.074734148375052E-6,3.665828927995263E-6,NaN
1.4668376561699202E-5,2.910966976787401E-6,3.825E-6,NaN
1.53E-5,2.2412618603084087E-6,3.2220150722836415E-6,NaN
1.53E-5,2.2068946334511356E-6,4.449501618172289E-6,NaN
1.53E-5,3.0396713701855667E-6,4.477570761813558E-6,NaN
1.53E-5,3.074734148375052E-6,3.665828927995263E-6,NaN
1.53E-5,2.2068946334511356E-6,4.449501618172289E-6,NaN
1.4668376561699202E-5,2.910966976787401E-6,3.825E-6,NaN
1.53E-5,3.0396713701855667E-6,4.477570761813558E-6,NaN
1.53E-5,3.738683894232021E-6,4.5033865627104295E-6,NaN
1.476325773568512E-5,3.337632585824284E-6,4.299227048262449E-6,NaN
1.53E-5,3.0203809781377646E-6,5.321727835602697E-6,NaN
1.53E-5,3.0396713701855667E-6,4.477570761813558E-6,NaN
1.476325773568512E-5,3.337632585824284E-6,4.299227048262449E-6,NaN
1.53E-5,3.738683894232021E-6,4.5033865627104295E-6,NaN
1.53E-5,3.074734148375052E-6,3.665828927995263E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.0883298846031267E-5,4.553608353386535E-6,5.914475232434823E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.1240563784697786E-5,5.2502145928681975E-6,5.457587037024988E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.0883298846031267E-5,4.553608353386535E-6,5.914475232434823E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.1240563784697786E-5,5.2502145928681975E-6,5.457587037024988E-6,NaN
1.2036478262727898E-5,5.524226074618067E-6,5.650391190393771E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.2036478262727898E-5,5.524226074618067E-6,5.650391190393771E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.1447852643058253E-5,5.048772251022998E-6,6.090247743751419E-6,NaN
1.1955507267416142E-5,4.61949273258386E-6,5.6286595010541385E-6,NaN
1.2267771912185455E-5,5.340513172573534E-6,6.493022124190659E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.2750000000000002E-5,3.825E-6,5.9500000000000015E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.1796682506061878E-5,3.5612336091709953E-6,6.342462819393005E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.2750000000000002E-5,3.825E-6,5.9500000000000015E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.2634542360689672E-5,3.070636503681972E-6,6.6077699937212E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.1796682506061878E-5,3.5612336091709953E-6,6.342462819393005E-6,NaN
1.2658177482301596E-5,4.212704310822982E-6,6.687149792567765E-6,NaN
1.2750000000000002E-5,3.825E-6,5.9500000000000015E-6,NaN
1.1706797172368787E-5,4.302312557922499E-6,6.449457605101829E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.4198873809454476E-5,1.1416560595408095E-6,7.65E-6,NaN
1.422193632922881E-5,1.981508164160638E-6,5.785000283324628E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.53E-5,2.225746650259704E-6,5.343875519316445E-6,NaN
1.422193632922881E-5,1.981508164160638E-6,5.785000283324628E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
1.53E-5,2.291374086994561E-6,6.372269890419215E-6,NaN
1.422193632922881E-5,1.981508164160638E-6,5.785000283324628E-6,NaN
1.399296744140548E-5,2.391502398657043E-6,7.65E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
1.3816763989184837E-5,3.4372475799160037E-6,6.639179560764092E-6,NaN
1.455838199459242E-5,3.2288142790268833E-6,5.9804536981833955E-6,NaN
